Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Uzbekistan,UZB,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.61027,..,..,..,..,47.15692,..,..,48.18452,48.5652,49.10311,49.00206,48.44956,48.59663,48.07048,..,..,..,49.5134,49.2443,..,..,49.02871,48.67716,48.69083,48.68524,..,..,..,..,..,48.34016,48.30744,48.26498,48.31618,48.28309,48.33286,48.32239,..,..,..,..,..,..
Uzbekistan,UZB,"Secondary education, pupils",SE.SEC.ENRL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2879300,..,..,..,..,3115000,..,..,3170300,3186300,3194600,3225500,3194000,3218800,3318900,..,..,..,3410955,3565979,..,..,4258787,4338358,4515852,4542174,4598037,4497372,4506226,4448978,4370300,4335596,4195583,4082709,3964383,3908744,3892888,3949245,4738495,3929535,3883336,4022812,4112120,4195088
Uzbekistan,UZB,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,49.05418,48.64717,..,..,48.32979,48.14155,48.37785,48.48214,48.73064,48.79614,48.93765,48.80559,48.60232,48.64005,48.60805,48.58767,48.59321,48.57865,48.56844,..,..,..,..,..,..,..
Uzbekistan,UZB,"Secondary education, teachers",SE.SEC.TCHR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,192100,..,..,..,..,226300,..,..,281500,292600,302400,313300,324300,337200,340200,..,..,..,307460,310043,315439,318366,329692,334461,339315,348445,352001,357560,367224,342064,329168,337652,283382,306761,302586,306569,307968,300075,295201,298876,298010,303736,312964,438311
Uzbekistan,UZB,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.0636787414551,56.6095695495605,58.462329864502,59.7654914855957,59.6329307556152,59.8063812255859,59.4085083007812,61.4688110351562,63.2904510498047,62.6775894165039,63.2205390930176,62.5827293395996,62.1077995300293,61.4849014282227,61.990528685661,61.0087331831621,63.9666078404156,63.7177927318157,63.5945942435578,64.2982587686412,65.3693585048831,66.5858081612441,67.7124928693668,67.4980904469671,68.3005074066027,62.7426644551471
Uzbekistan,UZB,"Secondary education, teachers, female",SE.SEC.TCHR.FE,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,175448,175514,184413,190273,196605,200029,201582,214185,222783,224110,232161,214073,204439,207605,175670,187151,193554,195339,195851,192943,192971,199009,201790,205016,213756,275008
Uzbekistan,UZB,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,223100,..,..,..,..,290600,..,..,278500,248600,228800,219300,214200,226000,214500,..,..,..,358771,403130,396968,417375,485347,567906,788033,890671,..,..,..,..,..,1599031,1573906,1514988,1450730,1394903,1358064,..,..,..,..,..,..,..
Uzbekistan,UZB,"Secondary education, vocational pupils (% female)",SE.SEC.ENRL.VO.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,45.14746,43.96225,45.37922,43.54549,42.89591,44.58555,46.89727,47.64947,..,..,..,..,..,49.15327,49.10878,49.13458,49.07323,49.1113,49.00815,..,..,..,..,..,..,..
Uzbekistan,UZB,"Share of youth not in education, employment or training, female (% of female youth population)",SL.UEM.NEET.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Share of youth not in education, employment or training, female (% of female youth population) (modeled ILO estimate)",SL.UEM.NEET.FE.ME.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.099,31.424,30.328,30.443,30.874,30.806,29.486,29.003,28.608,28.062,27.218,26.054,25.347,24.189,22.946,23.716,22.411,21.052,20.066,20.009
Uzbekistan,UZB,"Share of youth not in education, employment or training, male (% of male youth population)",SL.UEM.NEET.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Share of youth not in education, employment or training, male (% of male youth population)  (modeled ILO estimate)",SL.UEM.NEET.MA.ME.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.558,17.9,17.176,17.247,18.21,18.395,18.427,18.172,17.862,17.649,16.937,16.04,15.309,13.758,12.291,12.26,11.847,10.412,9.988,10.029
Uzbekistan,UZB,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Share of youth not in education, employment or training, total (% of youth population)  (modeled ILO estimate)",SL.UEM.NEET.ME.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25.156,24.488,23.582,23.674,24.377,24.44,23.814,23.449,23.098,22.724,21.949,20.923,20.205,18.846,17.488,17.848,16.998,15.599,14.899,14.89
Uzbekistan,UZB,"Tertiary education, academic staff (% female)",SE.TER.TCHR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.4496688842773,38.9398803710938,40.2732887268066,41.8488006591797,41.025218963623,36.3752784729004,42.2758598327637,39.8396186828613,36.1436996459961,39.3361396789551,37.6856002807617,35.0461418482735,38.2303114547587,38.3227650263464,41.8507620009662,42.5729328499914,41.4880150271551,42.4304468264483,41.9848921163557,41.9843071653324,43.5606060606061,43.1525900716646,44.1315871531026,44.558933733005,45.7558609539208,47.8409869773818
Uzbekistan,UZB,Trained teachers in lower secondary education (% of total teachers),SE.SEC.TCAQ.LO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,75.2859210540707,74.8461236491841,75.2065031166843,99.0127584753244,100,100,100,100,100,100,100
Uzbekistan,UZB,"Trained teachers in lower secondary education, female (% of female teachers)",SE.SEC.TCAQ.LO.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.2058348017221,81.2750029243186,81.9512849840106,99.0108353521346,100,100,100,100,100,100,100
Uzbekistan,UZB,"Trained teachers in lower secondary education, male (% of male teachers)",SE.SEC.TCAQ.LO.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.3282695937403,63.7477029946891,63.981314220228,99.0159794907381,100,100,100,100,100,100,100
Uzbekistan,UZB,Trained teachers in preprimary education (% of total teachers),SE.PRE.TCAQ.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,95.7113418579102,99.8766264060961,100,96.470329284668,100,..
Uzbekistan,UZB,"Trained teachers in preprimary education, female (% of female teachers)",SE.PRE.TCAQ.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,98.7021789550781,100,100,100,100,..
Uzbekistan,UZB,"Trained teachers in preprimary education, male (% of male teachers)",SE.PRE.TCAQ.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,19.8438491821289,96.726272352132,100,10.1588001251221,100,..
Uzbekistan,UZB,Trained teachers in primary education (% of total teachers),SE.PRM.TCAQ.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,..,..,..,..,..,98.944920050941,99.0333523720512,99.9764379181218,99.159739642254,100,100,100,100
Uzbekistan,UZB,"Trained teachers in primary education, female (% of female teachers)",SE.PRM.TCAQ.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,..,..,..,..,..,98.9435657098223,99.0335063709297,99.9741921212233,99.2279891936378,100,100,100,100
Uzbekistan,UZB,"Trained teachers in primary education, male (% of male teachers)",SE.PRM.TCAQ.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,..,..,..,..,..,98.9579421704844,99.0316534777176,100,98.4117647058823,100,100,100,100
Uzbekistan,UZB,Trained teachers in secondary education (% of total teachers),SE.SEC.TCAQ.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,..,..,..,..,100,97.8819227971737,97.2795867919922,100,98.9003829956055,100,100,100,100
Uzbekistan,UZB,"Trained teachers in secondary education, female (% of female teachers)",SE.SEC.TCAQ.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,..,..,..,..,100,98.4217593987266,97.6483383178711,100,99.633056640625,100,100,100,100
Uzbekistan,UZB,"Trained teachers in secondary education, male (% of male teachers)",SE.SEC.TCAQ.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,..,..,..,..,100,96.9389120293979,96.7131195068359,100,97.7158889770508,100,100,100,100
Uzbekistan,UZB,Trained teachers in upper secondary education (% of total teachers),SE.SEC.TCAQ.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,93.4323425292969,100,100,100,100,100,100,100
Uzbekistan,UZB,"Trained teachers in upper secondary education, female (% of female teachers)",SE.SEC.TCAQ.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,94.1608734130859,100,100,100,100,100,100,100
Uzbekistan,UZB,"Trained teachers in upper secondary education, male (% of male teachers)",SE.SEC.TCAQ.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,100,92.6008987426758,100,100,100,100,100,100,100
Uzbekistan,UZB,Unemployment with advanced education (% of total labor force with advanced education),SL.UEM.ADVN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.508,..,..,..,..
Uzbekistan,UZB,"Unemployment with advanced education, female (% of female labor force with advanced education)",SL.UEM.ADVN.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.21,..,..,..,..
Uzbekistan,UZB,"Unemployment with advanced education, male (% of male labor force with advanced education)",SL.UEM.ADVN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.686,..,..,..,..
Uzbekistan,UZB,Unemployment with basic education (% of total labor force with basic education),SL.UEM.BASC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Unemployment with basic education, female (% of female labor force with basic education)",SL.UEM.BASC.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Unemployment with basic education, male (% of male labor force with basic education)",SL.UEM.BASC.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Unemployment with intermediate education (% of total labor force with intermediate education),SL.UEM.INTM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.222,..,..,..,..
Uzbekistan,UZB,"Unemployment with intermediate education, female (% of female labor force with intermediate education)",SL.UEM.INTM.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.274,..,..,..,..
Uzbekistan,UZB,"Unemployment with intermediate education, male (% of male labor force with intermediate education)",SL.UEM.INTM.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.511,..,..,..,..
Uzbekistan,UZB,Firms using banks to finance investment (% of firms),IC.FRM.BNKS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.4,0,..,8.2,..,..,8.229752541,..,..,..,..,9.440093994,..,..,..,..,..,26.21068192,..,..,..,..,22.55295944
Uzbekistan,UZB,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-210942182.1482,-205006878.842154,-665212034.69858,-545389489.4866,-608776388.262,-1659799355.44525,-1611410789,-741158491.424517,-687255065.174763,-804245735.750486,-1036625230.27393,-1657069191.40486,-1790139193.7102,-622886824.389982,-2313130816.86861,-1716938024.48459,-2277773115.81438,-2653272400.5716,-2144623728.15137,-2802200974.32252
Uzbekistan,UZB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0694776727834706,0.366414449820697,0.565932056672873,-0.179769069574583,0.645212527339969,1.13126132489788,0.931351445248341,0.7096656112296,0.542857629929967,0.726225245162731,0.674044441759953,0.815041487200325,1.46799380148438,1.49216056466347,1.19530557570436,2.99176207276698,1.85438789059302,1.81985173937585,3.34115466012917,2.68375111593279,1.10230120247607,0.945033981533171,1.00027476951682,1.20794015152469,1.93048466413592,2.57993736270607,1.06427628704368,3.44235052410005,2.60108803608825,2.94839500995796,2.94947448385164,2.10084902446518,2.46935730382573
Uzbekistan,UZB,"Foreign direct investment, net inflows (BoP, current US$)",BX.KLT.DINV.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9000000,48000000,73000000,-24000000,90000000,166800000,139600000,121200000,74700000,82800000,65300000,82600000,176600000,213491019.599999,207156423.36,667503821.44,547961216.4,613093923,1662748216.26524,1615052149.82,744244552.244516,691576225.994762,808675996.570486,1041199291.09392,1662886452.22485,1798299474.68216,624686535.504395,2316482962.28621,1728247827.58199,2280290469.82797,2657356365.09623,2156350918.89039,2838903871.08244
Uzbekistan,UZB,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0178146825025187,0.0124030068956201,0.0102718223201467,0.00870313281923931,0.0128157739100032,0.00592549128872053,0.00605089201935558,0.00457076715246505,0.00590483544846533,0.00547991796395384,0.00530656500369779,0.00675339725407193,0.0117071789577629,0.00306616159263367,0.00498137034590532,0.0170217448317792,0.00325491603381496,0.0045329069584263,0.0114253468709483,0.0319251972949375
Uzbekistan,UZB,"Foreign direct investment, net outflows (BoP, current US$)",BM.KLT.DINV.CD.WD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2548837.4517998,2149544.517846,2291786.74142,2571726.9134,4317534.738,2948860.81999999,3641360.81999999,3086060.82,4321160.82,4430260.82,4574060.82,5817260.82,8160280.97196619,1799711.11441324,3352145.41759782,11309803.0974063,2517354.01360089,4083964.52463395,11727190.7390312,36702896.7599195
Uzbekistan,UZB,Investment in energy with private participation (current US$),IE.PPI.ENGY.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12000000,120000000,1002000000,3027400000,1611940000,..
Uzbekistan,UZB,Investment in ICT with private participation (current US$),IE.PPI.ICTI.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2500000,..,..,..,320000000,10000000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25000000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Investment in water and sanitation with private participation (current US$),IE.PPI.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,159730000,..,..,..,..
Uzbekistan,UZB,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.54304174127974,1.97971191925576,2.1432792256164,2.06797220893314,1.95566404730103,1.91227430420359,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Net investment in nonfinancial assets (current LCU),GC.NFN.TOTL.CN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1592921800000,2525919100000,3285890000000,3863582045030,4328880081150.11,4884366630519.8,..,..,..,..,..,..,..,..
Uzbekistan,UZB,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1300000000,1347624000,1635235000,..,1107835000,..
Uzbekistan,UZB,"Portfolio investment, net (BoP, current US$)",BN.KLT.PTXL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-3898751.94779597,-11827429.5946056,-2189026.89500072,-1843081.42440904,2299387.81816059,-646334.484564494,-5709015.98643323,-721964.290870703,-1304676.15713828,-1671081.82717164,-601406.056048975,-2042851.94742824,-3149642.25947865,-13029191.7822047,-1345720707.27858,-1389601665.99359,-1995827997.65358,-27334626.5454399,-994280533.343789,-3120941807.26127
Uzbekistan,UZB,Public private partnerships investment in energy (current US$),IE.PPN.ENGY.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12000000,120000000,1002000000,3027400000,1611940000,..
Uzbekistan,UZB,Public private partnerships investment in ICT (current US$),IE.PPN.ICTI.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,320000000,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Public private partnerships investment in transport (current US$),IE.PPN.TRAN.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uzbekistan,UZB,Public private partnerships investment in water and sanitation (current US$),IE.PPN.WATR.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,159730000,..,..,..,..
