Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
Lower middle income,LMC,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)",SE.PRM.CUAT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)",SE.PRM.CUAT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)",SE.PRM.CUAT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)",SE.TER.CUAT.ST.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)",SE.TER.CUAT.ST.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)",SE.TER.CUAT.ST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.MS.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.MS.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.MS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)",SE.TER.CUAT.DO.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.DO.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.DO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,Expenditure on primary education (% of government expenditure on education),SE.XPD.PRIM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,Expenditure on secondary education (% of government expenditure on education),SE.XPD.SECO.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,Expenditure on tertiary education (% of government expenditure on education),SE.XPD.TERT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,19.339405,17.679925,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Lower middle income,LMC,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.92365002632141,2.53544008731842,..,..,..,2.79530000686646,3.18875002861023,3.27317500114441,..,3.8051700592041,3.61950504779816,3.6558450460434,3.68961792565169,3.78125124759312,4.43894951297476,3.66711166353218,3.89557575464877,3.92909502983094,3.73344993591309,3.69960999488831,3.40748649142134,3.65287360437751,3.31281536274069,3.19562257696233,3.42617011070252,..
Lower middle income,LMC,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.2218403816223,..,..,..,15.9531202316284,16.7684001922607,18.503620147705,..,18.0012397766113,17.3275146484375,16.0323505401611,16.2078094482422,16.878735196451,17.3014767983741,17.0546949068584,15.7044897079468,15.831259727478,15.8612899780274,16.0908699035644,14.2921084679586,15.0051253828918,14.8174866627149,14.2437918846171,13.3935943690574,13.4080981163871
Lower middle income,LMC,"Gross intake ratio in first grade of primary education, female (% of relevant age group)",SE.PRM.GINT.FE.ZS,..,..,..,..,..,..,..,..,..,..,80.5673,81.40792,84.41925,86.37537,88.6912,90.69923,91.59555,93.79383,91.18686,93.19159,94.4649,96.52564,98.07445,102.5958,102.1945,102.238,101.7074,97.97531,98.3797,98.55452,98.83151,99.70586,100.3857,101.8056,102.3441,101.9766,103.355,103.962,104.9557,104.6861,106.0384,106.3599,105.1448,113.5976,113.2038,113.2063,113.2815,112.55,111.9026,107.4396,109.7798,106.7274,105.4123,104.1071,102.1991,102.5628,103.1498,100.6532,101.1386,..,..,..,..,..,..
Lower middle income,LMC,"Gross intake ratio in first grade of primary education, male (% of relevant age group)",SE.PRM.GINT.MA.ZS,..,..,..,..,..,..,..,..,..,..,108.111,108.7777,111.3243,113.9072,115.6362,117.8552,119.4458,120.5105,118.3371,119.6064,119.5945,122.3365,121.7303,126.7784,128.7433,127.2887,125.5038,116.9467,117.537,116.0234,116.4666,116.3515,116.4655,117.4676,116.7362,117.1749,118.3988,118.5853,118.7054,119.1524,120.2262,120.1221,118.2595,117.7203,118.5145,119.4524,119.6444,118.2024,115.6322,109.3625,111.4829,108.654,107.0161,105.8579,104.2416,104.8813,105.841,103.8447,104.9085,..,..,..,..,..,..
Lower middle income,LMC,"Gross intake ratio in first grade of primary education, total (% of relevant age group)",SE.PRM.GINT.ZS,..,..,..,..,..,..,..,..,..,..,94.68457,95.43966,98.20852,100.4811,102.4919,104.6051,105.8553,107.4689,105.0812,106.7094,107.3277,109.7424,110.191,114.9866,115.8041,115.0875,113.9236,107.7211,108.2295,107.5447,107.9157,108.2872,108.6785,109.8843,109.7684,109.8181,111.1201,111.5136,112.0607,112.1668,113.3806,113.4868,111.9394,115.7342,115.9566,116.4445,116.5812,115.4821,113.8379,108.4378,110.6641,107.7278,106.2446,105.015,103.2571,103.7627,104.5417,102.3031,103.0871,..,..,..,..,..,..
Lower middle income,LMC,Labor force with advanced education (% of total working-age population with advanced education),SL.TLF.ADVN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,68.5673168363884,..,67.8723910754545,..,..,..,..,..,64.1610887767271,67.0771724444552,65.4489199367824,65.1401131758162,68.5005849492646,69.4498231751356,..
Lower middle income,LMC,"Labor force with advanced education, female (% of female working-age population with advanced education)",SL.TLF.ADVN.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,48.9130102551139,..,48.5719447851523,..,..,..,..,..,44.1430670592468,53.1986817888028,46.828441893826,47.6334373360999,52.9877268538415,53.6928449584552,..
Lower middle income,LMC,"Labor force with advanced education, male (% of male working-age population with advanced education)",SL.TLF.ADVN.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,83.3708606443332,..,83.7700785284396,..,..,..,..,..,81.6168740214143,82.0970342377971,83.1639496536879,82.3411184318157,83.2735861085495,84.3252642852886,..
Lower middle income,LMC,Labor force with basic education (% of total working-age population with basic education),SL.TLF.BASC.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,57.9856561547366,..,56.2848219291275,..,..,..,..,..,51.0757001728802,53.1036291685237,53.8352764975913,54.2414986075202,57.2843413826224,59.611814549028,..
Lower middle income,LMC,"Labor force with basic education, female (% of female working-age population with basic education)",SL.TLF.BASC.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,36.3004130118995,..,34.5391931277411,..,..,..,..,..,27.145014700593,35.8627505879609,32.8920963677776,34.9878071155118,43.0845460180341,45.9950188078122,..
Lower middle income,LMC,"Labor force with basic education, male (% of male working-age population with basic education)",SL.TLF.BASC.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,77.4664665918838,..,76.5794108865422,..,..,..,..,..,73.6680993352739,72.3838520812984,74.9608871878429,74.1563450025733,74.1441719189415,75.4417709830363,..
Lower middle income,LMC,Labor force with intermediate education (% of total working-age population with intermediate education),SL.TLF.INTM.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,50.3755811304383,..,50.1315164573547,..,..,..,..,..,45.6724330193278,50.9616169786117,49.7695406378077,49.1388086383002,54.0854279385854,55.1431361676777,..
Lower middle income,LMC,"Labor force with intermediate education, female (% of female working-age population with intermediate education)",SL.TLF.INTM.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,29.2956240509625,..,28.4662678642771,..,..,..,..,..,24.6841700960376,36.0802980149209,30.1541731037982,31.0548611936636,39.9627795447254,41.2700795465092,..
Lower middle income,LMC,"Labor force with intermediate education, male (% of male working-age population with intermediate education)",SL.TLF.INTM.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,66.3568625150047,..,67.8628247221068,..,..,..,..,..,63.5022556018289,66.5775148782936,67.4211303004467,65.9779540270023,68.6886135625052,69.5149797124691,..
Lower middle income,LMC,"Preprimary education, duration (years)",SE.PRE.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Lower middle income,LMC,"Primary education, duration (years)",SE.PRM.DURS,..,..,..,..,..,..,..,..,..,..,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
Lower middle income,LMC,"Primary education, pupils",SE.PRM.ENRL,..,..,..,..,..,..,..,..,..,..,165798416,109985088,114600808,121276464,124200040,128544128,131616184,138269680,140222624,145463440,151710864,157172320,165006800,170927024,175794880,178015824,180662928,183570912,190855040,197234736,200446096,206391952,212115040,220066000,226555504,228539280,231615280,236124736,238243520,242688192,249038400,250983152,255534368,269492256,275810560,283200160,287634272,293659296,295458528,297570368,301498496,305732928,311594816,315100480,313804544,315750208,326592800,326686048,309871616,311760192,316428160,318781792,330361376,334837728,343481088
Lower middle income,LMC,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,..,..,..,..,..,..,..,..,..,..,40.432,40.42904,40.58646,40.62643,40.56863,40.85187,41.11598,41.37871,41.41645,41.735,41.88002,42.17471,42.34615,42.39255,42.6236,42.96201,43.21566,43.4346,43.55834,43.53261,43.61553,44.06674,44.30919,44.65693,44.81971,44.86518,44.93454,45.17711,45.18787,45.28077,45.38735,45.56138,45.71135,46.95272,46.97435,47.01425,47.12923,47.26141,47.62051,47.75505,47.85237,47.8872,48.03913,48.85592,48.81655,48.87967,49.28962,49.19697,49.13284,..,..,..,..,..,..
Lower middle income,LMC,"Primary education, teachers",SE.PRM.TCHR,..,..,..,..,..,..,..,..,..,..,4239772.5,2913179.25,3020699,3128570.5,3204004,3327216.75,3400429.25,3557702.75,3668682.5,3789093.5,3888562.25,3980952.25,4224539,4407625.5,4568680.5,4654988,4709444,4781308.5,4974047,5258277,5233248.5,5400990.5,5574572.5,5805615.5,5963088,6052857.5,6193143.5,6377384.5,6459548,6582032,6739643,6818127.5,6874415,7277764,7453900.5,7629138.5,7720818,7860045,8068998.5,8315540,8603133,9069042,9204316,9966894,10111688,10194279,10457753,10407800,10228613,10498122,10736477,10857013,10831715,11122459,11300508
Lower middle income,LMC,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,..,..,..,..,..,..,..,..,..,..,32.5312805175781,36.3590698242188,36.1664581298828,36.1665191650391,36.2598114013672,35.9832801818848,36.2374305725098,36.8180084228516,36.5191383361816,37.4705505371094,38.1475982666016,37.694091796875,38.6683082580566,39.0174903869629,39.3695297241211,40.6210708618164,40.5287284851074,41.1053009033203,42.022289276123,42.0416793823242,42.3121681213379,42.6138191223145,43.1374702453613,43.4272117614746,43.913028717041,44.3074798583984,45.0354881286621,45.2796897888184,45.9479789733887,46.4214897155762,46.4188385009766,46.7901611328125,47.0380096435547,50.2335815429688,50.9505615234375,50.8231887817383,51.0331001281738,50.845401763916,51.3322486877441,51.8558807373047,52.4631004333496,53.261100769043,54.0427017211914,54.3900184631348,55.0541305541992,55.6006393432617,56.0578994750977,56.7959289550781,57.6303100585938,58.6442413330078,59.3400001525879,59.4317207336426,59.6824188232422,60.0260009765625,60.4734191894531
Lower middle income,LMC,"Secondary education, duration (years)",SE.SEC.DURS,..,..,..,..,..,..,..,..,..,..,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,6,6,6,6,6,6,6,6,6,6,6.5,6.5,6,6,6,6,6,6,6,6,6,6,6,7
Lower middle income,LMC,"Secondary education, general pupils",SE.SEC.ENRL.GC,..,..,..,..,..,..,..,..,..,..,43000000,44100000,45800000,47600000,49100000,51200000,53200000,55300000,57400000,60300000,63800000,67100000,71100000,76600000,80600000,84800000,88000000,90800000,93000000,95000000,99900000,106000000,111000000,117000000,121000000,126000000,130000000,135000000,137000000,139000000,144000000,148000000,154000000,161000000,167000000,172000000,176000000,183000000,190000000,192000000,201000000,209000000,217000000,223000000,233000000,237000000,241000000,241000000,245000000,..,..,..,..,..,..
Lower middle income,LMC,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,..,..,..,..,..,..,..,..,..,..,35.33441,35.38584,35.50044,35.78953,36.13805,36.44529,36.70037,36.69908,36.90726,37.01117,37.04465,37.07088,36.89638,37.90651,36.97701,37.54133,38.23015,38.58013,38.88772,39.21339,39.52112,39.90585,40.26392,40.54631,41.10367,41.35215,41.65188,42.32425,42.99075,43.63122,43.81781,44.01868,44.45192,45.46365,45.31233,45.54878,45.74046,45.99066,46.3982,46.97038,47.06701,47.22738,47.4044,48.05546,48.20784,48.25005,48.35996,48.46247,48.56316,..,..,..,..,..,..
Lower middle income,LMC,"Secondary education, pupils",SE.SEC.ENRL,..,..,..,..,..,..,..,..,..,..,89882608,40123264,41751800,43407216,92869856,46691084,49168732,51462140,53673512,98666224,60078200,62208008,66570376,71473848,75527864,107689304,80940384,83530088,85350160,86792944,112751240,115138304,117467872,110778792,115319648,118936480,122509656,127290056,132717608,130684072,137115648,141211376,147751424,154934640,160734096,166968624,171317344,177374576,185090432,187133216,197180448,206156848,214574480,219837296,229831056,233480528,238804608,239294064,246314560,249200336,255693856,263061248,266693840,266736864,265944656
Lower middle income,LMC,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,..,..,..,..,..,..,..,..,..,..,35.48712,35.56821,35.68258,35.95088,36.24617,36.57719,36.8124,36.76245,36.96269,37.07841,37.1146,37.18629,37.04732,37.98966,37.0949,37.6879,38.37504,38.72383,39.04074,39.36656,39.65153,39.90622,40.21778,40.48176,41.02753,41.29679,41.59071,42.21637,42.87771,43.50803,43.67794,43.87893,44.27191,45.21655,45.07404,45.32588,45.5297,45.76894,46.1342,46.65878,46.71969,46.86365,46.99569,47.51453,47.70174,47.76575,47.86566,47.87217,47.94685,..,..,..,..,..,..
Lower middle income,LMC,"Secondary education, teachers",SE.SEC.TCHR,..,..,..,..,..,..,..,..,..,..,4130939.5,1860318.875,1954667.25,2035947.625,4332466,2156459,2242801.25,2310869.5,2395566,4276995.5,2604945.75,2650508.5,2834114.75,3011244,3158142,4344778,3365077,3504992.25,3628857.75,3646129,4557919.5,4642262,4688821.5,4429165,4522396.5,4583456.5,4680308.5,4799797.5,4900450,4771856,4954042.5,5105012.5,5387477,5671406,5823354.5,6268808,6506723,6927954.5,7500441.5,7866237.5,8273098.5,8787052,9049157,8656009,8975679,9243232,9883736,10205041,10314785,11979796,12726871,13041047,13507922,14089064,14692813
Lower middle income,LMC,"Secondary education, teachers (% female)",SE.SEC.TCHR.FE.ZS,..,..,..,..,..,..,..,..,..,..,27.8144302368164,33.7821998596191,34.3666191101074,34.1897315979004,29.5753707885742,34.8240013122559,35.3274116516113,35.7154808044434,35.850528717041,32.0589485168457,36.1298713684082,35.9125785827637,35.9678916931152,36.0426712036133,36.1938018798828,34.864688873291,36.839771270752,37.5702095031738,37.8460884094238,38.1965789794922,37.4303588867188,37.7324409484863,38.1703910827637,39.0475311279297,39.3241081237793,39.4507713317871,39.6147994995117,39.6794815063477,39.7819404602051,40.1887283325195,39.9482688903809,40.1628608703613,39.8064384460449,40.1086692810059,39.7950096130371,39.9191589355469,40.8345108032227,41.1018981933594,41.7952995300293,42.5696105957031,43.126148223877,43.7060813903809,43.6909408569336,45.6825408935547,44.8505516052246,45.1123886108398,45.4149284362793,46.1316719055176,46.1621704101562,47.6429290771484,48.28369140625,48.7687911987305,49.3201484680176,49.8808784484863,50.5503616333008
Lower middle income,LMC,"Secondary education, teachers, female",SE.SEC.TCHR.FE,..,..,..,..,..,..,..,..,..,..,1148997.125,628456.625,671753,696085,1281342.875,750965.375,792323.5,825338.125,858823.125,1371160,941163.4375,951866,1019371.3125,1085332.875,1143051.75,1514793.5,1239686.625,1316833,1373380.625,1392696.75,1706045.5,1751638.875,1789741.625,1729479.625,1778392.125,1808209.125,1854094.875,1904534.875,1949494.25,1917748.375,1979054.375,2050319,2144563,2274725.5,2317404.25,2502455.75,2656988.5,2847521,3134831.75,3348626.25,3567868.5,3840475.5,3953661.5,3954284.25,4025641.5,4169842.75,4488692.5,4707756.5,4761529,5707526,6145002.5,6359961,6662127.5,7027749.5,7427269
Lower middle income,LMC,"Secondary education, vocational pupils",SE.SEC.ENRL.VO,..,..,..,..,..,..,..,..,..,..,2457903,2535012,2562447,2674460,2823126,2947402,3145257,3425864,3635924,3793659,3924999,3871592,4134705,4343092,4508280,4803246,5068252,5447390,5581956,5502300,5464727,5455817,5498636,5868562,6209519,6309333,6379087,6702222,6868025,6943603,7617947,7786902,8094729,8511864,8938360,9042629,9215122,9386506,9836286,10300000,11000000,12000000,12800000,13100000,13100000,13300000,13500000,15100000,15500000,..,..,..,..,..,..
